InitializationTime;ForecastTime;Horizon;Member;type;lon;lat;X;Y;prmsl;X1;Y1;Xs;Ys;id1;id2
2020-09-25 06:00:00;2020-09-26 12:00:00;30;17;Perturbed;144.28;41.09;1279852.71967206;4590445.35080106;100376.875;9.74275842506577;7.98814662375137;0.818137285515912;1.47301329546866;20200925060000_20200926133000_17;20_11_17
2020-09-25 06:00:00;2020-09-26 15:00:00;33;17;Perturbed;144.42;41.15;1290902.04879141;4598397.16057503;100409.03125;9.86515776730901;8.02103417394235;0.845227047100284;1.48596366558001;20200925060000_20200926163000_17;20_12_17
2020-09-25 06:00:00;2020-09-26 18:00:00;36;17;Perturbed;144.71;41.25;1314038.16755267;4612234.46132604;100476.2578125;10.1214489581904;8.07826327472472;0.901950123629199;1.50849918531218;20200925060000_20200926193000_17;20_13_17
2020-09-25 06:00:00;2020-09-26 21:00:00;39;17;Perturbed;145.04;41.6;1337166.3042044;4654323.83039265;100513.609375;10.3776517269653;8.25233889738558;0.958653630332493;1.57704621078934;20200925060000_20200926223000_17;20_14_17
2020-09-25 06:00:00;2020-09-25 06:00:00;0;18;Perturbed;141.88;35.3;1126007.4134426;3928097.36269454;99748.921875;8.0385721964239;5.24881067825517;0.440953058164871;0.394308971257055;20200925060000_20200925073000_18;20_01_18
2020-09-25 06:00:00;2020-09-25 09:00:00;3;18;Perturbed;142.03;36.28;1131829.86941622;4038014.97519949;99772.703125;8.10307066268489;5.70341423403467;0.455228037438008;0.573321523639159;20200925060000_20200925103000_18;20_02_18
2020-09-25 06:00:00;2020-09-25 12:00:00;6;18;Perturbed;142.35;37.62;1149071.06775467;4189142.07820625;99838.6875;8.29406065975315;6.32845436032415;0.497498472807646;0.819448125434998;20200925060000_20200925133000_18;20_03_18
2020-09-25 06:00:00;2020-09-25 15:00:00;9;18;Perturbed;143.04;38.6;1200611.05410643;4303173.39762295;99702.1953125;8.86499671935799;6.80007162070385;0.623859623538992;1.00516028816383;20200925060000_20200925163000_18;20_04_18
2020-09-25 06:00:00;2020-09-25 18:00:00;12;18;Perturbed;143.79;39.28;1258726.21355877;4384853.69734156;99665.6953125;9.50876949637377;7.13788968136764;0.766341198392632;1.13818536575369;20200925060000_20200925193000_18;20_05_18
2020-09-25 06:00:00;2020-09-25 21:00:00;15;18;Perturbed;144.6;39.9;1321330.55356699;4461024.07448553;99868.4375;10.2022713330742;7.45291948874412;0.919828946531045;1.26223694691259;20200925060000_20200925223000_18;20_06_18
2020-09-25 06:00:00;2020-09-26 00:00:00;18;18;Perturbed;145.25;40.48;1369491.78166562;4531816.95745734;100065.75;10.7357790761438;7.74570874780322;1.03790635853584;1.37753070541469;20200925060000_20200926013000_18;20_07_18
2020-09-25 06:00:00;2020-09-26 03:00:00;21;18;Perturbed;145.63;40.89;1396210.33154923;4581313.15017376;100096.4921875;11.0317547771226;7.95041793583636;1.10341252080222;1.45814053298862;20200925060000_20200926043000_18;20_08_18
2020-09-25 06:00:00;2020-09-26 06:00:00;24;18;Perturbed;145.87;41.28;1410995.85907974;4627225.16906002;100132.796875;11.1955419921567;8.14030349250974;1.13966236107525;1.53291315130286;20200925060000_20200926073000_18;20_09_18
2020-09-25 06:00:00;2020-09-26 09:00:00;27;18;Perturbed;145.8;41.65;1399924.4373961;4667640.82484131;100237.921875;11.072897918735;8.30745687592688;1.11251843490833;1.59873435622833;20200925060000_20200926103000_18;20_10_18
2020-09-25 06:00:00;2020-09-26 12:00:00;30;18;Perturbed;145.52;41.92;1372852.08857141;4694758.95311744;100198.3046875;10.7730029972127;8.41961358365975;1.04614485989143;1.64289911970803;20200925060000_20200926133000_18;20_11_18
2020-09-25 06:00:00;2020-09-26 15:00:00;33;18;Perturbed;145.39;42.31;1356714.18888604;4736788.40243788;100091.7265625;10.5942348308073;8.5934413868034;1.00657939394984;1.71134855948939;20200925060000_20200926163000_18;20_12_18
2020-09-25 06:00:00;2020-09-26 18:00:00;36;18;Perturbed;145.37;42.61;1350951.20959316;4769931.97421984;99954.6640625;10.5303952196246;8.73051846881;0.992450234308259;1.76532640020605;20200925060000_20200926193000_18;20_13_18
2020-09-25 06:00:00;2020-09-26 21:00:00;39;18;Perturbed;145.49;43.02;1355055.20838418;4816748.12839785;99893.0078125;10.5758574144024;8.92414339999462;1.0025120532287;1.84157149925006;20200925060000_20200926223000_18;20_14_18
2020-09-25 06:00:00;2020-09-25 06:00:00;0;19;Perturbed;141.88;35.3;1126020.1917267;3928095.08068128;99748.859375;8.0386539152098;5.24877360695399;0.44098438682437;0.394305254755124;20200925060000_20200925073000_19;20_01_19
2020-09-25 06:00:00;2020-09-25 09:00:00;3;19;Perturbed;141.73;36.49;1103183.91805973;4059426.70867397;99747.0703125;7.78568426918596;5.79194247417355;0.384996443807077;0.608192814716561;20200925060000_20200925103000_19;20_02_19
2020-09-25 06:00:00;2020-09-25 12:00:00;6;19;Perturbed;141.88;37.46;1108822.98520991;4168190.62818782;99758.328125;7.8481512391343;6.24177452041895;0.398821806687179;0.785326455045392;20200925060000_20200925133000_19;20_03_19
2020-09-25 06:00:00;2020-09-25 15:00:00;9;19;Perturbed;142.66;38.31;1170153.15410612;4268072.66976635;99762.328125;8.52753839933882;6.65487238731516;0.549185655512847;0.947995010089787;20200925060000_20200925163000_19;20_04_19
2020-09-25 06:00:00;2020-09-25 18:00:00;12;19;Perturbed;143.22;39;1212291.17711916;4349048.32741691;99736.03125;8.99432387061176;6.98977614896548;0.652495909441362;1.07987250293648;20200925060000_20200925193000_19;20_05_19
2020-09-25 06:00:00;2020-09-25 21:00:00;15;19;Perturbed;143.84;39.51;1260515.81665258;4410859.10252637;99971.8828125;9.52853405613959;7.24541669200386;0.770728787957433;1.18053794103051;20200925060000_20200925223000_19;20_06_19
2020-09-25 06:00:00;2020-09-26 00:00:00;18;19;Perturbed;144.29;40.11;1292296.24707565;4481541.45642231;100193.7890625;9.88058292154779;7.53774881858199;0.848645218349716;1.29565169114693;20200925060000_20200926013000_19;20_07_19
2020-09-25 06:00:00;2020-09-26 03:00:00;21;19;Perturbed;144.39;40.43;1297042.69087478;4518043.31099303;100162.2421875;9.93316182409771;7.68871527884467;0.86028212675413;1.35509885347582;20200925060000_20200926043000_19;20_08_19
2020-09-25 06:00:00;2020-09-26 06:00:00;24;19;Perturbed;144.42;40.68;1296585.34119317;4546138.37043331;100266.703125;9.92809551648764;7.8049124344262;0.859160837515524;1.40085465352566;20200925060000_20200926073000_19;20_09_19
2020-09-25 06:00:00;2020-09-26 09:00:00;27;19;Perturbed;144.27;40.98;1280326.43662823;4578132.32934434;100315.953125;9.74798691415998;7.93723488169335;0.819298702581378;1.45296022709981;20200925060000_20200926103000_19;20_10_19
2020-09-25 06:00:00;2020-09-26 12:00:00;30;19;Perturbed;144.29;41.2;1279385.52473967;4602772.85299172;100367.6171875;9.73756392874394;8.03914457033279;0.816991858567816;1.49308994725681;20200925060000_20200926133000_19;20_11_19
2020-09-25 06:00:00;2020-09-26 15:00:00;33;19;Perturbed;144.44;41.43;1289183.44666963;4629728.87993791;100367.953125;9.84610076266605;8.15063085010322;0.841013531398617;1.53699071143599;20200925060000_20200926163000_19;20_12_19
2020-09-25 06:00:00;2020-09-26 18:00:00;36;19;Perturbed;144.91;41.9;1322440.37016754;4686435.5961447;100371.203125;10.2145055334179;8.38516173406892;0.9225498960825;1.62934364536573;20200925060000_20200926193000_19;20_13_19
2020-09-25 06:00:00;2020-09-26 21:00:00;39;19;Perturbed;144.91;42.19;1318659.98319297;4718672.83856562;100295.6015625;10.1726281602205;8.51849036720692;0.913281479807496;1.68184543207685;20200925060000_20200926223000_19;20_14_19
2020-09-25 06:00:00;2020-09-25 06:00:00;0;20;Perturbed;141.88;35.3;1126009.35316192;3928100.07924053;99749.25;8.03844196592841;5.24880330932808;0.440957813796035;0.394313395441853;20200925060000_20200925073000_20;20_01_20
2020-09-25 06:00:00;2020-09-25 09:00:00;3;20;Perturbed;142.48;37.18;1164484.87806034;4141145.57103569;99770.6015625;8.46465598210625;6.12992905347138;0.535288680862543;0.741280695682639;20200925060000_20200925103000_20;20_02_20
2020-09-25 06:00:00;2020-09-25 12:00:00;6;20;Perturbed;142.9;38.09;1193284.20892391;4245383.34066842;99711.9296875;8.78368160951486;6.56104158986704;0.605896316715922;0.911043018310715;20200925060000_20200925133000_20;20_03_20
2020-09-25 06:00:00;2020-09-25 15:00:00;9;20;Perturbed;143.42;38.98;1229855.51146808;4348419.25232408;99563.578125;9.1888015338137;6.98718341322167;0.695558580917677;1.07884798707008;20200925060000_20200925163000_20;20_04_20
2020-09-25 06:00:00;2020-09-25 18:00:00;12;20;Perturbed;144.11;39.62;1282538.75237798;4425429.28535131;99473.78125;9.77240203706224;7.3056859174796;0.824722661408438;1.20426703736664;20200925060000_20200925193000_20;20_05_20
2020-09-25 06:00:00;2020-09-25 21:00:00;15;20;Perturbed;144.64;40.28;1320119.03008712;4503662.31471286;99709.5625;10.1886989201789;7.62924656000684;0.916858641106246;1.33167786760064;20200925060000_20200925223000_20;20_06_20
2020-09-25 06:00:00;2020-09-26 00:00:00;18;20;Perturbed;145.01;40.78;1345272.24019072;4562827.39853996;99889.15625;10.46733451323;7.87394490154498;0.978527042637947;1.42803451533363;20200925060000_20200926013000_20;20_07_20
2020-09-25 06:00:00;2020-09-26 03:00:00;21;20;Perturbed;145.15;41.1;1352928.88004203;4599795.59526148;99923.546875;10.5521512176173;8.0268400863781;0.997298910673467;1.48824116558075;20200925060000_20200926043000_20;20_08_20
2020-09-25 06:00:00;2020-09-26 06:00:00;24;20;Perturbed;145.28;41.31;1361084.37388656;4624467.81996562;99972.6328125;10.6424939951249;8.12888088606333;1.01729382452429;1.52842251428895;20200925060000_20200926073000_20;20_09_20
2020-09-25 06:00:00;2020-09-26 09:00:00;27;20;Perturbed;145.38;41.42;1367984.64928692;4637701.00079685;100101.5078125;10.7189320449991;8.18361143308898;1.03421130552638;1.54997416031497;20200925060000_20200926103000_20;20_10_20
2020-09-25 06:00:00;2020-09-26 12:00:00;30;20;Perturbed;145.51;41.67;1375449.70044524;4666848.82806698;100189.1328125;10.8016264187227;8.30416268614365;1.05251345345859;1.59744450503142;20200925060000_20200926133000_20;20_11_20
2020-09-25 06:00:00;2020-09-26 15:00:00;33;20;Perturbed;145.5;41.82;1372555.83464689;4683419.21396771;100162.5546875;10.7695695158616;8.3726954369871;1.04541853089018;1.62443114535635;20200925060000_20200926163000_20;20_12_20
2020-09-25 06:00:00;2020-09-26 18:00:00;36;20;Perturbed;145.75;42.21;1387844.74863203;4729405.12952166;100147.328125;10.9389330125211;8.56288661973012;1.08290252926399;1.69932411227346;20200925060000_20200926193000_20;20_13_20
2020-09-25 06:00:00;2020-09-26 21:00:00;39;20;Perturbed;146.08;42.63;1408955.65109265;4779641.52173963;100127.6640625;11.1727897967141;8.77065716724627;1.1346603607406;1.78113943366249;20200925060000_20200926223000_20;20_14_20
2020-09-25 12:00:00;2020-09-25 12:00:00;0;0;Unperturbed;142.27;37.63;1141927.25953819;4189702.50837691;99718.8203125;8.44643989946773;8.06671715214749;0.479983919724966;0.820360845726095;20200925120000_20200925133000_00;21_01_00
2020-09-25 12:00:00;2020-09-25 15:00:00;3;0;Unperturbed;143.12;38.58;1207780.09147447;4301557.40743961;99513.2421875;9.19649200393387;8.65618754821925;0.641436031209719;1.00252847583865;20200925120000_20200925163000_00;21_02_00
2020-09-25 12:00:00;2020-09-25 18:00:00;6;0;Unperturbed;143.66;39.2;1248331.05036984;4374870.30788904;99419.109375;9.65836025110393;9.0425433075756;0.740855262606242;1.12192635151029;20200925120000_20200925193000_00;21_03_00
2020-09-25 12:00:00;2020-09-25 21:00:00;9;0;Unperturbed;144.4;39.87;1304539.37592195;4455845.77522396;99700.484375;10.2985631342491;9.46928045723995;0.878661831839158;1.25380353440766;20200925120000_20200925223000_00;21_04_00
2020-09-25 12:00:00;2020-09-26 00:00:00;12;0;Unperturbed;145.02;40.4;1350975.2385424;4520654.23806361;99953.6953125;10.8274593936364;9.8108182046164;0.992509146347074;1.35935102661111;20200925120000_20200926013000_00;21_05_00
2020-09-25 12:00:00;2020-09-26 03:00:00;15;0;Unperturbed;145.28;40.8;1367840.62577658;4567731.27535073;99970.046875;11.0195531702545;10.0589121195728;1.0338582015039;1.43602100161602;20200925120000_20200926043000_00;21_06_00
2020-09-25 12:00:00;2020-09-26 06:00:00;18;0;Unperturbed;145.26;41.01;1363385.37646439;4590894.32879363;100028.5859375;10.9688086688523;10.1809803919653;1.02293521782204;1.47374450400368;20200925120000_20200926073000_00;21_07_00
2020-09-25 12:00:00;2020-09-26 09:00:00;21;0;Unperturbed;145.28;41.15;1363217.85467901;4606666.45803769;100181.640625;10.9669006253563;10.2640988190552;1.02252450282052;1.49943109824584;20200925120000_20200926103000_00;21_08_00
2020-09-25 12:00:00;2020-09-26 12:00:00;24;0;Unperturbed;145.26;41.21;1360731.01769053;4613139.63084496;100286.8984375;10.9385759920516;10.2982121549083;1.01642749725671;1.50997335039117;20200925120000_20200926133000_00;21_09_00
2020-09-25 12:00:00;2020-09-26 15:00:00;27;0;Unperturbed;145.53;41.6;1378088.69260442;4659253.55456365;100244.3671875;11.1362768382415;10.5412305037394;1.0589834995259;1.58507479225395;20200925120000_20200926163000_00;21_10_00
2020-09-25 12:00:00;2020-09-26 18:00:00;30;0;Unperturbed;145.61;41.9;1380608.04595435;4693451.51825601;100210.84375;11.16497182715;10.7214522675736;1.0651602258103;1.64076982262558;20200925120000_20200926193000_00;21_11_00
2020-09-25 12:00:00;2020-09-26 21:00:00;33;0;Unperturbed;145.8;42.37;1389689.75546254;4747716.22039397;100217.2578125;11.2684108916288;11.0074248600128;1.08742595277867;1.72914567625445;20200925120000_20200926223000_00;21_12_00
2020-09-25 12:00:00;2020-09-27 00:00:00;36;0;Unperturbed;146.01;42.81;1400578.83070748;4798901.97403417;100195.0703125;11.3924355320734;11.2771715293527;1.11412281817868;1.81250713394913;20200925120000_20200927013000_00;21_13_00
2020-09-25 12:00:00;2020-09-27 03:00:00;39;0;Unperturbed;146.26;43.39;1412274.66356307;4866124.70149398;100079.6875;11.5256489989643;11.6314323450417;1.14279762007535;1.92198651351742;20200925120000_20200927043000_00;21_14_00
2020-09-25 12:00:00;2020-09-25 12:00:00;0;1;Perturbed;142.27;37.63;1141913.48016962;4189710.47551964;99719.1796875;8.44632442941706;8.06679258681523;0.479950136695674;0.82037382106755;20200925120000_20200925133000_01;21_01_01
2020-09-25 12:00:00;2020-09-25 15:00:00;3;1;Perturbed;143.23;38.44;1218791.88056356;4286849.59030085;99512.03125;9.32195580787109;8.57871144726717;0.668433755489507;0.97857522734665;20200925120000_20200925163000_01;21_02_01
2020-09-25 12:00:00;2020-09-25 18:00:00;6;1;Perturbed;143.9;39.11;1270096.2889697;4366882.68739623;99451.53125;9.90630394236962;9.00048234723658;0.794217337183628;1.10891765982482;20200925120000_20200925193000_01;21_03_01
2020-09-25 12:00:00;2020-09-25 21:00:00;9;1;Perturbed;144.68;39.81;1329282.45653479;4451746.07115392;99656.1796875;10.5804239191755;9.44770864536766;0.939324714392875;1.24712672918178;20200925120000_20200925223000_01;21_04_01
2020-09-25 12:00:00;2020-09-26 00:00:00;12;1;Perturbed;145.4;40.56;1381192.8331499;4542219.24758086;99816.1796875;11.1716739243607;9.92449830401609;1.06659395500179;1.39447194406783;20200925120000_20200926013000_01;21_05_01
2020-09-25 12:00:00;2020-09-26 03:00:00;15;1;Perturbed;145.75;40.98;1405092.72565505;4592572.68462844;99843.9296875;11.4438894714058;10.1898587015377;1.12518958400904;1.47647788544228;20200925120000_20200926043000_01;21_06_01
2020-09-25 12:00:00;2020-09-26 06:00:00;18;1;Perturbed;145.76;41.38;1400359.40730094;4637177.27964854;99871.1015625;11.3899778128147;10.4249229545427;1.1135848554024;1.54912122458103;20200925120000_20200926073000_01;21_07_01
2020-09-25 12:00:00;2020-09-26 09:00:00;21;1;Perturbed;145.65;41.57;1388524.23569803;4657162.73462116;99977.5078125;11.2551773022448;10.5302454228217;1.0845684351682;1.58166966903533;20200925120000_20200926103000_01;21_08_01
2020-09-25 12:00:00;2020-09-26 12:00:00;24;1;Perturbed;145.74;41.72;1393929.60916255;4674793.21380016;100045.7109375;11.3167435496374;10.6231572722951;1.09782084867192;1.61038278430073;20200925120000_20200926133000_01;21_09_01
2020-09-25 12:00:00;2020-09-26 15:00:00;27;1;Perturbed;145.8;42.09;1393683.44349542;4716587.56239991;100049.6015625;11.3139397662426;10.843411650325;1.09721732160156;1.67844933748984;20200925120000_20200926163000_01;21_10_01
2020-09-25 12:00:00;2020-09-26 18:00:00;30;1;Perturbed;146;42.58;1403116.97023339;4773218.67433242;99985.1171875;11.4213859667219;11.1418551182516;1.12034560273709;1.77067914179731;20200925120000_20200926193000_01;21_11_01
2020-09-25 12:00:00;2020-09-26 21:00:00;33;1;Perturbed;146.2;43.17;1410727.18467643;4841005.6860496;100022.25;11.5080649627591;11.4990896871465;1.13900364908915;1.88107751844785;20200925120000_20200926223000_01;21_12_01
2020-09-25 12:00:00;2020-09-27 00:00:00;36;1;Perturbed;146.35;43.75;1414017.0567593;4907125.21744631;100038.0390625;11.5455360237085;11.8475367081272;1.14706946461561;1.98876022559454;20200925120000_20200927013000_01;21_13_01
2020-09-25 12:00:00;2020-09-27 03:00:00;39;1;Perturbed;146.56;44.55;1418269.22628867;4998403.81029478;99955.265625;11.5939674823151;12.3285708758761;1.15749455536299;2.1374171470039;20200925120000_20200927043000_01;21_14_01
2020-09-25 12:00:00;2020-09-25 12:00:00;0;2;Perturbed;142.27;37.63;1141926.57529581;4189704.82945973;99718.484375;8.44642931935702;8.06673824006115;0.479982242160421;0.820364625856961;20200925120000_20200925133000_02;21_01_02
2020-09-25 12:00:00;2020-09-25 15:00:00;3;2;Perturbed;142.85;38.82;1181919.49141751;4326194.63596517;99535.84375;8.90194155806894;8.78603351433804;0.578033313958334;1.04265282953841;20200925120000_20200925163000_02;21_02_02
2020-09-25 12:00:00;2020-09-25 18:00:00;6;2;Perturbed;143.42;39.29;1226626.65598116;4382908.40362973;99361.1484375;9.41114825244663;9.08491257433534;0.687642360449798;1.13501724751903;20200925120000_20200925193000_02;21_03_02
2020-09-25 12:00:00;2020-09-25 21:00:00;9;2;Perturbed;144.17;39.96;1283789.2494898;4463780.48876151;99723.0859375;10.0622200787787;9.51110490433835;0.827788518914846;1.26672606147505;20200925120000_20200925223000_02;21_04_02
2020-09-25 12:00:00;2020-09-26 00:00:00;12;2;Perturbed;144.64;40.38;1318912.08913332;4514790.31098832;100061.1171875;10.4622630080629;9.77992442287129;0.913899570710968;1.34980099610363;20200925120000_20200926013000_02;21_05_02
2020-09-25 12:00:00;2020-09-26 03:00:00;15;2;Perturbed;144.86;40.58;1335111.16078667;4539126.25019649;100156.2421875;10.646767568106;9.90817375163586;0.953615012638462;1.38943466802381;20200925120000_20200926043000_02;21_06_02
2020-09-25 12:00:00;2020-09-26 06:00:00;18;2;Perturbed;144.76;40.71;1325002.00769477;4552627.91168842;100245.6953125;10.5316261029935;9.9793269135802;0.928830290948907;1.41142356343365;20200925120000_20200926073000_02;21_07_02
2020-09-25 12:00:00;2020-09-26 09:00:00;21;2;Perturbed;144.74;40.61;1324561.07591813;4541315.39105266;100409.28125;10.5266039680713;9.91971042761837;0.927749253668261;1.39299991733424;20200925120000_20200926103000_02;21_08_02
2020-09-25 12:00:00;2020-09-26 12:00:00;24;2;Perturbed;144.89;40.61;1337270.46586233;4542752.24490731;100515.8671875;10.6713616708736;9.92728258420599;0.958909004613498;1.39533998704699;20200925120000_20200926133000_02;21_09_02
